timestamp,timeland,timein,lat,long,flight number,k_mean
1617336716.222573,1617337362.0,645.7774269580841,11.0654643083858,107.28790482236214,QH1321,0
1617368775.554673,1617369495.0,719.4453270435333,10.71170974116168,107.32598409406587,QH1335,0
1617365295.9615214,1617366015.909091,719.9475696086884,10.88,107.3314835410022,QH1501,0
1617330387.9806204,1617331360.2857144,972.3050940036774,11.043297750420155,107.29608145868346,QH151,0
1617336583.454732,1617337752.7916667,1169.3369348049164,10.26835789163644,106.2454842020002,QH1522,1
1617359075.5692148,1617359801.96,726.3907852172852,10.934913755312577,107.3242237978132,QH1541,0
1617357680.7618885,1617358375.0,694.2381117343903,10.989431648950722,107.31244242027824,QH1547,0
1617348424.5413313,1617349065.1538465,640.6125149726868,11.156215557216898,107.24470178010364,QH171,0
1617380397.4380214,1617381161.5925925,764.154571056366,10.990538613265729,107.3121544530629,QH191,0
1617344799.423879,1617345615.75,816.3261213302612,11.043297750420155,107.29608145868346,QH1971,0
1617323150.855942,1617323786.2692308,635.4132888317108,11.104558776115695,107.27129404178513,QH201,0
1617330541.052987,1617331678.6666667,1137.613679409027,11.021161217771263,107.30339346132553,QH203,0
1617339122.7965815,1617340027.357143,904.5605614185332,10.986586719090866,107.31317343818174,QH211,0
1617354397.44093,1617355633.7586207,1236.3176908493042,10.989599518976618,107.31239887761213,QH241,0
1617363360.8545072,1617364136.6551723,775.800665140152,10.98616097893871,107.31328171314271,QH243,0
1617377635.2070177,1617378372.0,736.792982339859,10.76664857434161,107.33237061390948,QH245,0
1617376078.7773218,1617376985.3333333,906.5560114383698,10.30218267582712,107.09906456750264,QH247,3
1617378864.3174744,1617379660.4411764,796.1237020492554,10.987635182586237,107.3129055477587,QH281,0
1617299888.4706528,1617300800.4482758,911.9776229858398,11.10049626305583,106.02917289490696,QR8968,2
1617380731.2799892,1617385972.8666666,5241.586677312851,11.0853132136796,106.0224980968544,QR970,2
1617373779.606599,1617375230.3333333,1450.726734161377,10.264394547297174,106.250909611969,RH328,1
1617333595.129358,1617334547.0,951.8706419467926,10.263097247925016,106.2527100919344,SQ178,1
1617353593.8267214,1617355345.0434785,1751.2167568206787,10.262935476488224,106.25293547648822,TR302,1
1617347908.0188136,1617348803.84,895.8211863040924,10.990538613265729,107.3121544530629,VJ121,0
1617337130.5324817,1617337910.0,779.4675183296204,10.987365484973225,107.31297462659526,VJ123,0
1617325692.153209,1617326435.5294118,743.3762028217316,11.120918237812562,107.26346918050012,VJ125,0
1617328089.409041,1617328768.0,678.590959072113,11.164300737733337,107.24002103282668,VJ127,0
1617332460.2413263,1617333463.0769231,1002.8355967998504,11.053740574536436,107.29233785908528,VJ129,0
1617341489.8082016,1617342162.0434785,672.2352766990662,11.04681563859046,107.29484170290787,VJ133,0
1617337753.41531,1617338381.7407408,628.3254308700562,11.157485278957472,107.24397644633196,VJ137,0
1617351940.522077,1617352843.2857144,902.763637304306,10.990703772842288,107.31211131852687,VJ139,0
1617354653.230372,1617355824.0769231,1170.846551179886,10.99061021655104,107.31213575792864,VJ141,0
1617372926.2516942,1617373650.2580645,724.006370306015,10.76482021836746,107.3322303275512,VJ143,0
1617344347.7587435,1617345088.0,740.2412564754486,10.99192192936094,107.31179181162918,VJ145,0
1617330690.1156745,1617331838.64,1148.5243258476255,10.943413513242806,107.32269189405754,VJ147,0
1617334344.1783955,1617335019.0,674.8216044902802,11.139851337000003,107.2537324066,VJ153,0
1617376259.0974112,1617377104.9310346,845.8336234092712,10.28379389931652,107.07696488054678,VJ155,3
1617359354.8726397,1617360036.6153846,681.7427449226379,10.929394900043244,107.32515920034596,VJ165,0
1617363260.943172,1617363970.4642856,709.5211136341095,10.96600947132447,107.31807577059575,VJ167,0
1617373261.653669,1617373982.357143,720.7034738063812,10.738751692452734,107.32969130801864,VJ189,0
1617327717.4059465,1617328419.7391305,702.3331842422485,11.072552252146632,107.28510450429326,VJ207,0
1617350698.4703784,1617351505.5,807.0296216011047,11.046790763290492,107.2948505452075,VJ211,0
1617352698.8512406,1617353522.0,823.1487593650818,10.987635182586237,107.3129055477587,VJ213,0
1617336356.5351696,1617337094.8,738.2648303508759,10.98794993718436,107.31282478014523,VJ219,0
1617356614.4164293,1617357400.0,785.5835707187653,11.08197946340592,107.2812371646287,VJ221,0
1617364013.709296,1617364698.4,684.6907041072845,10.89773703139682,107.32963328257138,VJ225,0
1617335936.1536667,1617336593.8888888,657.7352221012115,11.07541371069156,107.28394798742046,VJ241,0
1617345673.5624156,1617346368.28125,694.718834400177,11.0069153497707,107.3076613990828,VJ243,0
1617332824.7803507,1617333956.0,1131.2196493148804,10.26667052620254,106.24778035080168,VJ2432,1
1617370285.2443814,1617370969.0,683.7556185722351,10.569401065921635,107.28746524543782,VJ245,0
1617379488.4805064,1617380445.7777777,957.2972712516784,10.934325686476802,107.3243256864768,VJ247,0
1617353885.9590588,1617354870.4444444,984.4853856563568,10.990703772842288,107.31211131852686,VJ249,0
1617355466.98866,1617356495.0,1028.0113399028778,10.988505669973746,107.31268178659666,VJ253,0
1617375834.6392324,1617376804.92,970.2807676792144,10.28,107.07216111651444,VJ255,3
1617369303.7483745,1617370054.8,751.0516254901886,10.607752859691772,107.30114599643152,VJ261,0
1617357278.4282403,1617358065.7407408,787.3125002384186,10.990703772842288,107.31211131852687,VJ271,0
1617331859.5669076,1617332798.7142856,939.1473779678344,11.019856114033455,107.30379855964684,VJ273,0
1617353677.222576,1617354752.2727273,1075.0501511096954,10.990538613265729,107.3121544530629,VJ275,0
1617346192.4731922,1617346956.8888888,764.4156966209412,11.049742271532196,107.29379381722576,VJ277,0
1617367513.9746287,1617368188.0,674.0253713130951,10.820155615952816,107.33429972821232,VJ281,0
1617379861.147659,1617380799.48,938.3323409557344,11.084199279684206,107.28030252110528,VJ287,0
1617376468.5747705,1617377412.392857,943.8180866241456,10.346336447087438,107.14534578834976,VJ289,3
1617340877.3493624,1617341546.6923077,669.3429453372955,11.185733308337598,107.22687997000511,VJ301,0
1617331606.5352328,1617332661.75,1055.214767217636,11.001824472091162,107.3091050622051,VJ303,0
1617377157.3741903,1617377908.5555556,751.1813652515411,10.464976102078891,107.23601911833688,VJ305,3
1617362276.1780534,1617362964.1538465,687.9757928848267,10.970777733332856,107.31699959999573,VJ307,0
1617360707.7445846,1617361419.0,711.2554154396057,10.9736307791798,107.3163385063091,VJ309,0
1617351306.0719028,1617351962.0,655.9280972480774,11.051566514332569,107.29313302866514,VJ311,0
1617385266.029436,1617386213.0,946.9705638885498,10.990703772842288,107.31211131852687,VJ317,0
1617324811.5844457,1617325813.3846154,1001.8001697063446,10.40162659488314,106.10957850874291,VJ320,1
1617338592.088039,1617339934.590909,1342.5028700828552,10.277008839901786,106.23401767980356,VJ322,1
1617344212.1998627,1617345480.0416667,1267.8418040275574,10.276474436691734,106.2347116550376,VJ324,1
1617355423.4645386,1617356844.04,1420.5754613876345,10.26825140590181,106.24562851475451,VJ326,1
1617352392.8748982,1617353712.0,1319.1251018047333,10.273253571698044,106.23893367385436,VJ332,1
1617367592.7868352,1617368568.7307692,975.9439339637756,10.271489029290478,106.24127586443906,VJ336,1
1617332485.0595222,1617333608.2222223,1123.162700176239,10.280708231586289,106.22926351581638,VJ338,1
1617346653.8034322,1617347632.4166667,978.6132345199584,10.273392739244262,106.23874983494196,VJ344,1
1617364497.1540136,1617365242.357143,745.2031292915344,11.126223623973678,107.26081574931578,VJ357,0
1617331026.4574463,1617332159.0,1132.5425536632538,10.990482048002937,107.31216921601322,VJ361,0
1617374286.522089,1617375107.6666667,821.1445777416229,10.701793423582307,107.32434738865848,VJ363,0
1617356716.4777763,1617357587.0,870.5222234725952,10.985840741131112,107.31336296452446,VJ367,0
1617327082.575318,1617327709.375,626.7996821403503,11.182585639528376,107.22887845929256,VJ371,0
1617345205.1886945,1617346019.0,813.8113055229187,10.994195859780788,107.31118895941545,VJ373,0
1617363750.4683802,1617364506.875,756.4066197872162,10.925751306256329,107.32575130625634,VJ375,0
1617359723.5239909,1617360391.96,668.4360091686249,10.95,107.32142829006968,VJ377,0
1617373634.233255,1617374453.148148,818.9148931503296,10.750479215743892,107.3309584314878,VJ379,0
1617331373.5563295,1617332583.0,1209.4436705112455,10.99467990014268,107.31105955064209,VJ381,0
1617372723.6046786,1617373477.0,753.3953213691711,10.76223531436738,107.33202356586128,VJ383,0
1617344988.167153,1617345807.2857144,819.1185615062714,10.991939217139556,107.31178725998844,VJ387,0
1617371380.7626278,1617372124.9655173,744.2028894424438,10.921074452348774,107.3264817516777,VJ397,0
1617324848.5459592,1617325495.3913045,646.8453450202942,11.109494629048683,107.26898925809738,VJ6131,0
1617349317.888313,1617350067.84,749.9516868591309,11.046790763290492,107.2948505452075,VJ621,0
1617361108.1949754,1617361803.0,694.8050246238708,10.955051699069887,107.3204135925591,VJ623,0
1617363012.090371,1617363813.096774,801.0064034461975,10.98964513877804,107.31238703674144,VJ625,0
1617326363.865109,1617326982.2727273,618.4076182842255,11.202372101244084,107.21590698731384,VJ627,0
1617338220.076135,1617338899.6,679.5238649845123,11.081961932546154,107.28124450927436,VJ629,0
1617344615.0549548,1617345331.0,715.9450452327728,11.106412734893231,107.27043395971528,VJ633,0
1617354877.98866,1617355975.5,1097.5113399028778,10.988505669973746,107.31268178659666,VJ637,0
1617377223.051046,1617378098.275862,875.2248158454895,10.806843404718188,107.33421208566182,VJ643,0
1617364729.635543,1617365427.0,697.3644568920135,10.927914599371563,107.32540219560094,VJ645,0
1617330837.0144892,1617331990.9615386,1153.9470493793488,10.993267458468084,107.31143610463828,VJ647,0
1617335545.2721825,1617336286.548387,741.276204586029,10.988505669973746,107.31268178659666,VJ689,0
1617368459.12394,1617369137.6,678.4760599136353,10.72406196997749,107.32781409006752,VJ691,0
1617347284.2098649,1617347940.0,655.7901351451874,11.03561435001886,107.29871450006286,VJ695,0
1617352541.522077,1617353373.5925925,832.0705153942108,10.990703772842288,107.31211131852687,VJ699,0
1617370394.2451787,1617371355.0,960.7548213005066,10.354212819849248,106.14958307572864,VJ966,1
1617335147.9988306,1617335913.0,765.0011694431305,11.060001725468044,107.29000095859335,VN115,0
1617339987.461716,1617340671.8181818,684.3564658164978,11.046286811627724,107.2950294493022,VN117,0
1617364938.0772989,1617365804.3793104,866.3020114898682,10.871740824762362,107.33218577333652,VN1177,0
1617363514.0664566,1617364336.5185184,822.4520618915558,10.957511867241594,107.31990506206724,VN1179,0
1617339352.945182,1617340262.5714283,909.6262464523317,10.98794993718436,107.31282478014523,VN1181,0
1617344098.0166934,1617344887.8461535,789.8294603824615,11.03043281184724,107.30043281184724,VN1183,0
1617352329.7938027,1617353216.0,886.2061972618103,10.98763518258624,107.3129055477587,VN1185,0
1617374445.241368,1617375382.0,936.7586319446564,10.616186299755707,107.30381370024428,VN1187,0
1617343552.031406,1617344156.125,604.0935940742493,11.252812277275885,107.17805535757856,VN123,0
1617367675.7388678,1617368342.46875,666.7298822402954,10.83,107.33419767809065,VN125,0
1617338735.6360536,1617339560.0689654,824.4329118728638,11.021412873590098,107.30331501918846,VN1261,0
1617342464.0525746,1617343132.7857144,668.7331397533417,11.028334668103636,107.30111556034548,VN1263,0
1617357522.121416,1617358223.096774,700.975358247757,10.960918528779342,107.31918528779342,VN1265,0
1617373079.4730368,1617373821.5,742.0269632339478,10.75812801470015,107.33167470586709,VN1267,0
1617381212.0741909,1617381810.9069767,598.8327858448029,11.020141350468563,107.30371026791616,VN1269,0
1617340559.8260782,1617341166.8,606.9739217758179,11.142644934949772,107.25223189591964,VN1273,0
1617353024.1778622,1617354031.52,1007.342137813568,10.993267458468084,107.31143610463828,VN1275,0
1617370882.0895395,1617371539.892857,657.8033175468445,10.548368489127206,107.27884201449706,VN1279,0
1617360879.7587435,1617361590.357143,710.5983994007111,10.99192192936094,107.31179181162918,VN1287,0
1617354202.944925,1617355464.0,1261.055074930191,10.994594940627492,107.31108229219625,VN129,0
1617356924.8814962,1617357712.0,787.1185038089752,10.993059251904254,107.31149133841134,VN131,0
1617333410.18181,1617334095.40625,685.2244400978088,11.004216079846982,107.30843215969396,VN1341,0
1617342603.360834,1617343685.2608695,1081.9000356197355,10.989599518976618,107.31239887761213,VN1343,0
1617352166.061142,1617353019.1111112,853.0499691963196,10.9915320727164,107.3118943272238,VN1347,0
1617362541.105104,1617363281.2,740.0948960781097,10.904407979969946,107.32881595993987,VN1349,0
1617358129.5689952,1617358854.4814816,724.9124863147736,10.990703772842288,107.31211131852687,VN135,0
1617371032.5238218,1617371909.0,876.4761781692505,10.464811157350663,107.23591952536366,VN137,3
1617332267.2839315,1617333122.6666667,855.3827352523804,11.04716874663252,107.29471606854216,VN1373,0
1617343888.4133964,1617344542.137931,653.7245347499847,11.089102605465335,107.27820521093068,VN1375,0
1617349513.1824684,1617350224.0,710.8175315856934,11.06490876583544,107.28812045361602,VN1377,0
1617365790.6180656,1617366516.0,725.3819344043732,10.928813748965132,107.32525499586052,VN1379,0
1617338901.385007,1617339740.9230769,839.5380699634552,10.987635182586237,107.3129055477587,VN1383,0
1617358387.1128545,1617359077.047619,689.934764623642,10.993059251904254,107.31149133841134,VN1385,0
1617370477.8762598,1617371147.0384614,669.1622016429901,10.579196196370832,107.29120570544374,VN1387,0
1617374686.734871,1617375706.8,1020.0651290416718,10.393187319651844,107.18615561878144,VN1389,3
1617336082.2767148,1617336735.5,653.2232851982117,11.027470316889833,107.30139464787408,VN1393,0
1617347466.0528312,1617348108.8965516,642.8437204360962,11.113533692035212,107.26706738407044,VN1395,0
1617362902.9343348,1617363623.5714283,720.6370937824249,10.946721387701963,107.32206566524236,VN1397,0
1617375035.937554,1617375972.857143,936.9195890426636,10.299284081121176,107.09570448672706,VN1399,3
1617365438.9528718,1617366329.0,890.047128200531,10.93,107.32505891011049,VN1401,0
1617375258.9057894,1617376268.2592592,1009.3534698486328,10.22,106.9814350303727,VN1403,3
1617327861.8420837,1617328597.5714283,735.7293448448181,11.074371115545189,107.28437111554518,VN141,0
1617347693.8941522,1617348342.689655,648.7955029010773,11.15102019360871,107.24763230977392,VN1415,0
1617355723.803254,1617356675.0,951.1967458724976,11.050357454854286,107.29357163656952,VN1417,0
1617331213.945182,1617332296.6206896,1082.6755075454712,10.98794993718436,107.31282478014523,VN1423,0
1617366342.02683,1617366948.0,605.973170042038,11.033796747686084,107.29932249228696,VN1427,0
1617348607.7977006,1617349287.5833333,679.785632610321,11.00514829489508,107.30816732702786,VN1461,0
1617368969.6743672,1617369706.2173913,736.5430240631104,10.678892995886772,107.31999075925476,VN1463,0
1617371948.775174,1617372642.0370371,693.2618632316589,10.805676816084384,107.33419204021097,VN1465,0
1617332938.1335363,1617333787.08,848.9464635848999,11.013988904695635,107.30558446657388,VN1661,0
1617329907.216216,1617331186.2222223,1279.0060062408447,10.272708987992573,106.239654305316,VN1822,1
1617341938.3406646,1617343297.6086955,1359.2680311203003,10.300698740202993,106.2049782362842,VN1824,1
1617353375.1376226,1617355011.0,1635.8623774051666,10.273845442830169,106.23815270852826,VN1826,1
1617361972.2332518,1617363138.3076923,1166.0744404792786,10.272155501234982,106.24038875308746,VN1828,1
1617350356.7670398,1617351286.4285717,929.6615316867828,10.265269882188871,106.24970169369108,VN1830,1
1617345833.0071158,1617346730.76,897.7528841495514,10.145273145026874,106.77,VN1858,3
